taxonKey	year	obs	native_obs	ncells	native_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2479666	2019	0	39	0	1									
2479666	2020	0	0	0	0									
5341187	2002	1	34	1	1									
5341187	2003	0	3	0	1									
5341187	2004	0	3	0	1									
5341187	2005	0	1	0	1									
5341187	2006	0	69	0	1									
5341187	2007	0	1	0	1									
5341187	2008	0	3	0	1									
5341187	2009	0	0	0	0									
5341187	2010	0	17	0	1									
5341187	2011	0	6	0	1									
5341187	2012	0	21	0	1									
5341187	2013	0	6	0	1									
5341187	2014	0	29	0	1									
5341187	2015	0	43	0	1									
5341187	2016	0	47	0	1									
5341187	2017	0	99	0	1									
5341187	2018	0	60	0	1									
5341187	2019	0	11	0	1									
5341187	2020	0	0	0	0									
2651816	2002	1	0	1	0									
2651816	2003	0	0	0	0									
2651816	2004	0	0	0	0									
2651816	2005	0	0	0	0									
2651816	2006	0	0	0	0									
2651816	2007	0	0	0	0									
2651816	2008	0	0	0	0									
2651816	2009	0	0	0	0									
2651816	2010	0	0	0	0									
2651816	2011	0	0	0	0									
2651816	2012	0	0	0	0									
2651816	2013	0	0	0	0									
2651816	2014	0	0	0	0									
2651816	2015	0	0	0	0									
2651816	2016	0	0	0	0									
2651816	2017	0	0	0	0									
2651816	2018	0	0	0	0									
2651816	2019	0	0	0	0									
2651816	2020	0	0	0	0									
9153437	2003	9	709	8	17	11.767384049676973	71.2949745370467	1.9422312480192943	-1	1	-2	0	0.12168546736997655	correct_baseline
9153437	2004	9	3064	9	16	3.438463512753529	12.264600389257563	0.9639964575521768	-1	1	-2	0	0.18994613247091258	correct_baseline
9153437	2005	0	441	0	14	1.3004671935708565	4.469049354973259	0.3784283383829803	-1	1	-2	0	0.2905799816996277	correct_baseline
9153437	2006	1	695	1	16	0.6340813948111077	2.473838074939131	0.1625244672715665	-1	1	-2	0	0.42256773859774643	correct_baseline
9153437	2007	0	1765	0	16	0.3944937809953197	1.6618498779171103	0.093645849310430615	-1	1	-2	0	0.5621431321932698	correct_baseline
9153437	2008	0	2058	0	17	0.3074036744407388	1.2937025484407365	0.07304385322079048	0	1	1	2	0.6895110944003833	correct_baseline
9153437	2009	0	5516	0	17	0.2919017421608823	1.177640351419109	0.0723536918328932	0	1	1	2	0.8153227827052957	correct_baseline
9153437	2010	0	1652	0	17	0.32606503206039716	1.2531087512053989	0.08484371769830618	0	1	1	2	0.942262695295981	correct_baseline
9153437	2011	2	1609	2	17	0.41128347986571007	1.511221011277721	0.11193207317004542	1	0	3	3	1.0506654573063283	correct_baseline
9153437	2012	0	1422	0	18	0.5607848716475266	1.9687058858128508	0.15973928586030953	1	0	3	3	1.1121018820378643	correct_baseline
9153437	2013	2	775	2	17	0.7916195033409583	2.6623906241601416	0.2353754675903231	1	0	3	3	1.118924207380896	correct_baseline
9153437	2014	0	2174	0	18	1.1118400046200525	3.6410281397016604	0.3395162433363697	1	0	3	3	1.0901209976342563	correct_baseline
9153437	2015	1	598	1	17	1.5019315682180385	4.872438303099967	0.46297116459631754	1	0	3	3	1.041838847763386	correct_baseline
9153437	2016	0	1137	0	18	1.900271261003907	6.058577232875075	0.5960196142756403	0	0	0	1	0.9612012415079654	correct_baseline
9153437	2017	4	2240	2	18	2.2101430768446253	6.766561045202451	0.7218929065285747	0	0	0	1	0.8227185401847963	correct_baseline
9153437	2018	7	1899	5	17	2.3361075932792463	7.3309890079625	0.7444287096119554	0	0	0	1	0.6519607956926937	correct_baseline
9153437	2019	2	924	2	17	2.2312712837954782	9.756539351118466	0.5102804757631189	0	0	0	1	0.4942717336201028	correct_baseline
9153437	2020	0	0	0	0	1.9218479582853933	18.49095806807518	0.19974625225842663	0	0	0	1	0.3678877549387322	correct_baseline
4416920	2003	3	14	2	5									
4416920	2004	0	7	0	5									
4416920	2005	0	1	0	1									
4416920	2006	0	3	0	2									
4416920	2007	0	5	0	3									
4416920	2008	0	1	0	1									
4416920	2009	0	4	0	3									
4416920	2010	0	4	0	2									
4416920	2011	0	3	0	1									
4416920	2012	0	9	0	4									
4416920	2013	0	4	0	2									
4416920	2014	7	4	4	2									
4416920	2015	6	8	4	3									
4416920	2016	13	3	5	1									
4416920	2017	1	0	1	0									
4416920	2018	1	0	1	0									
4416920	2019	0	0	0	0									
4416920	2020	0	0	0	0									
3083680	2003	4	255	4	27									
3083680	2004	0	349	0	22									
3083680	2005	2	281	2	22									
3083680	2006	0	164	0	22									
3083680	2007	0	90	0	37									
3083680	2008	0	240	0	46									
3083680	2009	0	511	0	72									
3083680	2010	3	897	3	69									
3083680	2011	1	1002	1	68									
3083680	2012	2	956	2	69									
3083680	2013	11	933	7	59									
3083680	2014	30	1144	16	68									
3083680	2015	41	3146	22	64									
3083680	2016	1	2563	1	67									
3083680	2017	5	6474	4	62									
3083680	2018	70	5058	38	62									
3083680	2019	3	1053	3	46									
3083680	2020	0	0	0	0									
4382841	2003	2	13	2	4									
4382841	2004	0	10	0	6									
4382841	2005	0	17	0	5									
4382841	2006	0	9	0	2									
4382841	2007	0	30	0	7									
4382841	2008	5	72	4	9									
4382841	2009	26	33	19	7									
4382841	2010	6	53	6	5									
4382841	2011	0	42	0	4									
4382841	2012	8	63	6	5									
4382841	2013	7	15	5	4									
4382841	2014	8	21	5	5									
4382841	2015	5	62	4	6									
4382841	2016	6	18	5	5									
4382841	2017	6	19	5	4									
4382841	2018	7	17	6	4									
4382841	2019	8	6	6	3									
4382841	2020	0	0	0	0									
3026105	2003	0	58	0	2									
3026105	2004	0	199	0	2									
3026105	2005	0	53	0	2									
3026105	2006	0	25	0	2									
3026105	2007	0	61	0	2									
3026105	2008	0	154	0	2									
3026105	2009	0	181	0	2									
3026105	2010	0	128	0	2									
3026105	2011	0	87	0	2									
3026105	2012	0	175	0	2									
3026105	2013	0	58	0	2									
3026105	2014	0	132	0	2									
3026105	2015	0	62	0	2									
3026105	2016	1	154	1	2									
3026105	2017	0	173	0	2									
3026105	2018	1	370	1	2									
3026105	2019	0	14	0	2									
3026105	2020	0	0	0	0									
4938160	2003	0	5	0	2									
4938160	2004	0	0	0	0									
4938160	2005	0	0	0	0									
4938160	2006	0	0	0	0									
4938160	2007	0	103	0	3									
4938160	2008	0	18	0	4									
4938160	2009	0	23	0	4									
4938160	2010	0	26	0	4									
4938160	2011	0	65	0	4									
4938160	2012	0	113	0	4									
4938160	2013	0	128	0	4									
4938160	2014	2	154	2	4									
4938160	2015	0	230	0	4									
4938160	2016	0	488	0	4									
4938160	2017	1	341	1	4									
4938160	2018	0	574	0	4									
4938160	2019	1	40	1	4									
4938160	2020	0	0	0	0									
4314702	2003	0	0	0	0									
4314702	2004	0	0	0	0									
4314702	2005	0	0	0	0									
4314702	2006	0	0	0	0									
4314702	2007	0	1	0	1									
4314702	2008	0	0	0	0									
4314702	2009	1	0	1	0									
4314702	2010	0	0	0	0									
4314702	2011	0	0	0	0									
4314702	2012	0	0	0	0									
4314702	2013	0	0	0	0									
4314702	2014	0	0	0	0									
4314702	2015	0	0	0	0									
4314702	2016	0	0	0	0									
4314702	2017	0	0	0	0									
4314702	2018	0	0	0	0									
4314702	2019	0	0	0	0									
4314702	2020	0	0	0	0									
5232432	2003	0	76	0	7									
5232432	2004	0	147	0	6									
5232432	2005	0	132	0	7									
5232432	2006	0	138	0	7									
5232432	2007	0	146	0	6									
5232432	2008	0	178	0	8									
5232432	2009	0	260	0	8									
5232432	2010	1	443	1	8									
5232432	2011	18	1094	7	8									
5232432	2012	0	855	0	8									
5232432	2013	1	2650	1	8									
5232432	2014	0	1991	0	8									
5232432	2015	0	1624	0	8									
5232432	2016	0	2586	0	8									
5232432	2017	0	1749	0	8									
5232432	2018	0	1812	0	8									
5232432	2019	0	49	0	8									
5232432	2020	0	0	0	0									
3139003	2003	0	0	0	0									
3139003	2004	0	0	0	0									
3139003	2005	0	33	0	1									
3139003	2006	0	1	0	1									
3139003	2007	0	2	0	1									
3139003	2008	1	58	1	1									
3139003	2009	0	19	0	1									
3139003	2010	0	48	0	1									
3139003	2011	0	47	0	1									
3139003	2012	0	51	0	1									
3139003	2013	0	69	0	1									
3139003	2014	0	112	0	1									
3139003	2015	0	194	0	1									
3139003	2016	0	123	0	1									
3139003	2017	1	167	1	2									
3139003	2018	0	122	0	1									
3139003	2019	0	12	0	1									
3139003	2020	0	0	0	0									
3172348	2003	1	191	1	16									
3172348	2004	0	464	0	14									
3172348	2005	0	65	0	6									
3172348	2006	0	138	0	10									
3172348	2007	0	144	0	12									
3172348	2008	4	166	4	18									
3172348	2009	0	302	0	20									
3172348	2010	0	282	0	16									
3172348	2011	0	302	0	19									
3172348	2012	1	551	1	19									
3172348	2013	0	948	0	20									
3172348	2014	2	743	2	20									
3172348	2015	0	603	0	20									
3172348	2016	0	640	0	20									
3172348	2017	18	1231	7	19									
3172348	2018	2	591	2	20									
3172348	2019	7	474	6	20									
3172348	2020	0	1	0	1									
3133938	2003	0	21	0	4	0.04911309285837882	7.490142365032833	3.2203605386413325e-4	0	0	0	1	0.8488271419478974	correct_baseline
3133938	2004	0	41	0	4	0.08337186473917792	4.628242138191389	0.001501837549235058	0	0	0	1	0.8723916830789842	correct_baseline
3133938	2005	0	13	0	4	0.13639698785702367	3.0721447125862644	0.006055749333763414	0	0	0	1	0.8965011935112842	correct_baseline
3133938	2006	0	7	0	2	0.21505674986431764	2.206361979572224	0.020961839485273696	0	0	0	1	0.9211231558520423	correct_baseline
3133938	2007	1	52	1	4	0.326786733257982	1.7407746793867156	0.06134600318925023	0	0	0	1	0.9461969853484294	correct_baseline
3133938	2008	0	93	0	6	0.47856266892808413	1.5607616047702246	0.14673748213154417	0	0	0	1	0.9716112503144854	correct_baseline
3133938	2009	3	115	2	7	0.6754237513758686	1.6901319905858627	0.2699181167291652	0	0	0	1	0.9971550283965009	correct_baseline
3133938	2010	1	41	1	7	0.9187070180992203	2.26176906826299	0.37316921384593865	1	0	3	3	1.022403424466786	correct_baseline
3133938	2011	2	118	1	7	1.2043176750478184	3.354934757451468	0.4323127474271201	1	0	3	3	1.046411093890412	correct_baseline
3133938	2012	1	332	1	7	1.521488151286184	4.8735172937188445	0.4750011244420545	1	0	3	3	1.0667508839421354	correct_baseline
3133938	2013	2	157	1	7	1.852506657256554	6.53031581219664	0.5255153064374515	1	0	3	3	1.0761100500112024	correct_baseline
3133938	2014	5	262	4	6	2.173776494156262	7.8974410778063735	0.5983335867899642	1	0	3	3	1.0547874264836528	correct_baseline
3133938	2015	3	177	1	7	2.4582957379871218	8.581907523885182	0.7041811996442691	0	0	0	1	0.9909595535860567	correct_baseline
3133938	2016	1	157	1	7	2.6792775155253623	8.450741325947442	0.8494554179712686	0	0	0	1	0.9093153586835466	correct_baseline
3133938	2017	4	152	2	8	2.814270045220376	7.7612115030985755	1.0204741726549624	0	0	0	1	0.827473822556507	correct_baseline
3133938	2018	1	280	1	7	2.8489081783598444	7.146294691850146	1.1357323142553382	0	0	0	1	0.7505407615755942	correct_baseline
3133938	2019	13	103	2	6	2.779430499304102	7.490234901471719	1.0313740492896901	0	0	0	1	0.6797134371441469	correct_baseline
3133938	2020	0	0	0	0	2.6133519157708758	9.67160460226648	0.7061504803518158	0	0	0	1	0.6150577903527672	correct_baseline
2874199	2003	0	31	0	4									
2874199	2004	0	15	0	3									
2874199	2005	0	5	0	1									
2874199	2006	0	94	0	3									
2874199	2007	0	4	0	1									
2874199	2008	0	52	0	2									
2874199	2009	0	22	0	4									
2874199	2010	0	13	0	3									
2874199	2011	0	36	0	5									
2874199	2012	0	43	0	7									
2874199	2013	1	97	1	5									
2874199	2014	1	160	1	6									
2874199	2015	0	131	0	4									
2874199	2016	0	204	0	6									
2874199	2017	3	168	3	5									
2874199	2018	0	180	0	5									
2874199	2019	2	158	2	6									
2874199	2020	0	0	0	0									
2982380	2003	3	68	2	2									
2982380	2004	0	100	0	1									
2982380	2005	0	0	0	0									
2982380	2006	0	42	0	2									
2982380	2007	0	3	0	2									
2982380	2008	0	7	0	2									
2982380	2009	0	6	0	2									
2982380	2010	0	9	0	2									
2982380	2011	0	22	0	2									
2982380	2012	0	9	0	2									
2982380	2013	0	23	0	2									
2982380	2014	0	21	0	2									
2982380	2015	0	110	0	2									
2982380	2016	0	258	0	2									
2982380	2017	0	1442	0	2									
2982380	2018	0	698	0	2									
2982380	2019	0	58	0	2									
2982380	2020	0	0	0	0									
2437232	2003	1	0	1	0									
2437232	2004	0	0	0	0									
2437232	2005	0	0	0	0									
2437232	2006	0	0	0	0									
2437232	2007	0	0	0	0									
2437232	2008	0	0	0	0									
2437232	2009	0	0	0	0									
2437232	2010	0	0	0	0									
2437232	2011	0	0	0	0									
2437232	2012	0	0	0	0									
2437232	2013	0	0	0	0									
2437232	2014	0	0	0	0									
2437232	2015	0	0	0	0									
2437232	2016	0	0	0	0									
2437232	2017	0	0	0	0									
2437232	2018	0	1	0	1									
2437232	2019	0	0	0	0									
2437232	2020	0	0	0	0									
2498380	2003	0	78	0	5									
2498380	2004	0	33	0	4									
2498380	2005	0	24	0	2									
2498380	2006	0	30	0	3									
2498380	2007	0	26	0	4									
2498380	2008	1	85	1	6									
2498380	2009	2	84	2	6									
2498380	2010	5	133	3	6									
2498380	2011	0	175	0	6									
2498380	2012	0	79	0	6									
2498380	2013	0	77	0	6									
2498380	2014	0	81	0	6									
2498380	2015	0	69	0	6									
2498380	2016	0	80	0	6									
2498380	2017	0	136	0	6									
2498380	2018	0	140	0	6									
2498380	2019	0	1	0	1									
2498380	2020	0	0	0	0									
7127810	2003	0	488	0	12	0.003110815804550433	23.136147963713977	4.182707936091237e-7	0	0	0	1	0.7309874145870945	correct_baseline
7127810	2004	0	559	0	11	0.006628969513650519	10.517036752025406	4.178290696231071e-6	0	0	0	1	0.7714930536499169	correct_baseline
7127810	2005	0	204	0	9	0.013572346173618778	5.3627561997352675	3.4349609379154246e-5	0	0	0	1	0.8140174091449283	correct_baseline
7127810	2006	0	163	0	4	0.026699370355728336	3.0817876793534955	2.3131261837671115e-4	0	0	0	1	0.8585648479611998	correct_baseline
7127810	2007	0	6	0	3	0.05046430597397889	2.011636119520497	0.0012659576713319263	0	0	0	1	0.9050798638161022	correct_baseline
7127810	2008	0	25	0	10	0.09164416070016572	1.5116619408901217	0.00555590635925673	0	0	0	1	0.9533988178249065	correct_baseline
7127810	2009	0	205	0	15	0.15990517486320271	1.3364460103735627	0.01913258354588093	1	0	3	3	1.0031539342553384	correct_baseline
7127810	2010	2	110	2	15	0.2680757240154136	1.4274137071994681	0.05034601632583717	1	0	3	3	1.0535674251092404	correct_baseline
7127810	2011	0	152	0	17	0.43180704743905757	1.8473060371638277	0.10093472465683312	1	0	3	3	1.1029697557719909	correct_baseline
7127810	2012	0	353	0	17	0.6682812129522624	2.721702555120748	0.1640883860525801	1	0	3	3	1.1475704743330062	correct_baseline
7127810	2013	1	283	1	17	0.9937246870661317	4.11432471042536	0.24001235273979862	1	0	3	3	1.1782658545175702	correct_baseline
7127810	2014	0	497	0	17	1.419744563226638	5.887637192061394	0.34235713904542814	1	0	3	3	1.1752113899823584	correct_baseline
7127810	2015	1	324	1	16	1.9489094412864565	7.689494905080677	0.493952861302486	1	0	3	3	1.1178461088373381	correct_baseline
7127810	2016	1	353	1	17	2.5704574094345625	9.202280917904348	0.7180014773143574	1	0	3	3	1.0200812121977927	correct_baseline
7127810	2017	6	430	6	18	3.2573653165857044	10.65116284717054	0.9961756249472918	0	0	0	1	0.9111291275561156	correct_baseline
7127810	2018	3	940	3	18	3.9660649382934374	13.471472294212223	1.167628211024752	0	0	0	1	0.8059935061531387	correct_baseline
7127810	2019	11	94	10	14	4.639706060645153	21.201890976684105	1.015327941873706	0	0	0	1	0.7096507916732856	correct_baseline
7127810	2020	0	0	0	0	5.215049154310424	42.269195780697885	0.6434174386230737	0	0	0	1	0.6232394155832887	correct_baseline
2480770	2003	0	1	0	1									
2480770	2004	0	0	0	0									
2480770	2005	0	0	0	0									
2480770	2006	0	0	0	0									
2480770	2007	0	0	0	0									
2480770	2008	0	0	0	0									
2480770	2009	0	13	0	3									
2480770	2010	0	0	0	0									
2480770	2011	0	0	0	0									
2480770	2012	0	0	0	0									
2480770	2013	20	1	6	1									
2480770	2014	0	1	0	1									
2480770	2015	0	0	0	0									
2480770	2016	0	0	0	0									
2480770	2017	0	1	0	1									
2480770	2018	0	2	0	1									
2480770	2019	0	0	0	0									
2480770	2020	0	0	0	0									
3067891	2003	1	158	1	3									
3067891	2004	1	92	1	1									
3067891	2005	0	77	0	3									
3067891	2006	0	0	0	0									
3067891	2007	1	8	1	4									
3067891	2008	2	68	2	8									
3067891	2009	2	141	2	8									
3067891	2010	0	76	0	8									
3067891	2011	4	71	3	9									
3067891	2012	1	92	1	8									
3067891	2013	0	50	0	6									
3067891	2014	0	136	0	7									
3067891	2015	4	65	2	7									
3067891	2016	1	84	1	8									
3067891	2017	2	115	2	6									
3067891	2018	1	175	1	7									
3067891	2019	1	75	1	5									
3067891	2020	0	0	0	0									
6369819	2003	0	57	0	6									
6369819	2004	0	77	0	4									
6369819	2005	0	101	0	5									
6369819	2006	0	183	0	8									
6369819	2007	0	293	0	11									
6369819	2008	0	240	0	12									
6369819	2009	0	142	0	12									
6369819	2010	3	386	2	11									
6369819	2011	2	492	1	15									
6369819	2012	0	317	0	15									
6369819	2013	0	360	0	15									
6369819	2014	3	632	1	15									
6369819	2015	5	984	3	14									
6369819	2016	6	759	4	15									
6369819	2017	0	871	0	15									
6369819	2018	13	1434	3	15									
6369819	2019	4	294	4	13									
6369819	2020	0	0	0	0									
9791464	2003	0	0	0	0									
9791464	2004	0	0	0	0									
9791464	2005	0	0	0	0									
9791464	2006	0	0	0	0									
9791464	2007	0	0	0	0									
9791464	2008	0	31	0	1									
9791464	2009	0	124	0	1									
9791464	2010	0	85	0	1									
9791464	2011	1	132	1	1									
9791464	2012	0	93	0	1									
9791464	2013	0	82	0	1									
9791464	2014	0	62	0	1									
9791464	2015	0	81	0	1									
9791464	2016	0	67	0	1									
9791464	2017	0	54	0	1									
9791464	2018	0	63	0	1									
9791464	2019	0	0	0	0									
9791464	2020	0	0	0	0									
2718302	2003	1	22	1	6									
2718302	2004	0	156	0	9									
2718302	2005	0	82	0	9									
2718302	2006	0	95	0	8									
2718302	2007	0	159	0	10									
2718302	2008	0	92	0	13									
2718302	2009	0	183	0	12									
2718302	2010	0	208	0	16									
2718302	2011	0	325	0	16									
2718302	2012	0	223	0	16									
2718302	2013	0	171	0	16									
2718302	2014	0	242	0	16									
2718302	2015	36	1631	15	16									
2718302	2016	1	314	1	16									
2718302	2017	20	3841	5	16									
2718302	2018	1	880	1	16									
2718302	2019	6	2	3	2									
2718302	2020	0	0	0	0									
7564934	2003	1	11	1	1									
7564934	2004	0	0	0	0									
7564934	2005	0	7	0	1									
7564934	2006	0	0	0	0									
7564934	2007	0	6	0	1									
7564934	2008	0	14	0	1									
